subject_id,location,strategy,fit_type,error,bic,r2,pcommon,sigma_v,sigma_a,sigma_p,mu_p
SV121,invisible,Averaging,mll,16.044877341698452,40.589394715565554,0.4479409347725497,0.2456759802317101,1.3412443599335573,0.2,1.6590609480582468,1.5
SV121,invisible,Selection,mll,16.044072134952703,40.587784302074056,0.4686671214416323,0.3845423958282765,2.137890497763999,0.2,2.9427122942010784,1.5
SV121,invisible,Matching,mll,16.043670017265754,40.58698006670016,0.4661057747746578,0.1967422067589631,2.316180161009175,0.2,2.315952239682044,1.5
SV101,5,Averaging,mll,15.866330804885408,48.55006780865881,0.9957356405266966,0.9690625243720636,0.3400078654383135,0.2,0.1149474200553514,1.5
SV101,5,Selection,mll,16.735168101257866,50.287742401403726,0.9935832196759712,0.9919730630150498,0.4212273661260123,0.2,2.99929078382972,1.5
SV101,5,Matching,mll,15.744284601471575,48.30597540183115,0.996005256078835,0.9999994824249628,0.3626063059010876,0.2,2.577022971844521,1.5
SV102,5,Averaging,mll,53.44321379846812,123.70383379582422,0.9896457084056444,0.9998867911787022,0.3554474116180159,0.2,1.4644802470775855,1.5
SV102,5,Selection,mll,53.495745995207486,123.80889818930297,0.9895552607724318,0.9992272908032226,0.360373802627336,0.2,1.8857593324046684,1.5
SV102,5,Matching,mll,53.51504838131058,123.84750296150916,0.9895351427797672,0.9997815806141984,0.3602670291025231,0.2,1.3244922386282736,1.5
SV104,5,Averaging,mll,36.05494066540175,88.9272875296915,0.9972443640239916,0.1010951660761103,0.2981410752414996,0.2,0.7586490212353164,1.5
SV104,5,Selection,mll,35.9678330329171,88.75307226472219,0.9973093073618676,0.4354620124456275,0.2956742090794584,0.2,0.5548043544374762,1.5
SV104,5,Matching,mll,35.92625770101161,88.66992160091121,0.9974148435451918,0.1075637520938544,0.2913725491707635,0.2,0.5878686721349825,1.5
SV105,5,Averaging,mll,41.37240592155227,99.56221804199254,0.997033961367898,0.8986396478667281,0.2617248131000063,0.2,0.6052941525383918,1.5
SV105,5,Selection,mll,41.80576909703106,100.42894439295011,0.9968183258333873,0.8290432151791335,0.2617171702616005,0.2,0.8325131657899154,1.5
SV105,5,Matching,mll,42.14047082291259,101.09834784471316,0.9967393700149496,0.8132844929111607,0.2629089171840733,0.2,0.7051198234818701,1.5
SV106,5,Averaging,mll,8.947372752532239,34.71215170395247,0.993747757706615,0.9999980478478672,0.4203894286868169,0.2,2.9254053055410902,1.5
SV106,5,Selection,mll,8.868268676264638,34.55394355141727,0.9943441960638544,0.9999820878822234,0.4009414361877103,0.2,2.576297810251419,1.5
SV106,5,Matching,mll,8.762178841585838,34.34176388205967,0.9947280755058028,0.999998623158087,0.3893989038913964,0.2,2.999210423475148,1.5
SV107,5,Averaging,mll,21.834014693998043,60.48543558688408,0.9987823530263727,0.8220274331756587,0.2904630353901259,0.2,1.0974823268898244,1.5
SV107,5,Selection,mll,22.28753545713012,61.39247711314824,0.99812115587777,0.8382247819351163,0.2617207023712964,0.2,0.9059454396599464,1.5
SV107,5,Matching,mll,22.55771177042348,61.93282973973494,0.9979722071516316,0.7800029546469333,0.2636077003384821,0.2,1.0538080370068994,1.5
SV108,5,Averaging,mll,0.6313159947534648,18.080038188394923,0.9999720400000152,0.0097356173265015,0.1439790044436619,0.2,0.5110393310950011,1.5
SV108,5,Selection,mll,0.6281546693478346,18.073715537583663,0.9999668387500138,0.1937568656310282,0.1146928907018416,0.2,2.8078978661794607,1.5
SV108,5,Matching,mll,0.6484052629802888,18.11421672484857,0.9999699587500156,0.0081323453636336,0.145577771416705,0.2,0.7834134128927877,1.5
SV109,5,Averaging,mll,21.04581023728476,58.90902667345751,0.998406686624531,0.009865489252717,0.144001377535547,0.2,0.511086335179314,1.5
SV109,5,Selection,mll,21.015273053958424,58.84795230680484,0.9984059777678344,0.4622093089476906,0.1193176013613202,0.2,0.1000071265100074,1.5
SV109,5,Matching,mll,21.0492540989733,58.915914396834594,0.998405673421754,0.0066445559440751,0.1419565369864738,0.2,0.3683608478430802,1.5
SV121,5,Averaging,mll,13.398119839858404,43.6136458786048,0.9954188893954792,0.9999988988121734,0.3860077289693316,0.2,2.99655982998508,1.5
SV121,5,Selection,mll,13.40515370740541,43.627713613698816,0.995373482325946,0.9999746467114144,0.389073972904004,0.2,2.9923808243098016,1.5
SV121,5,Matching,mll,13.478370870163452,43.7741479392149,0.9952963267646056,0.9999703333982404,0.3885024926594979,0.2,2.738339963641704,1.5
SV209,5,Averaging,mll,30.241066671072268,77.29953954103253,0.9942167682075888,0.9998967733056346,0.3851728316422115,0.2,1.5482365160279057,1.5
SV209,5,Selection,mll,30.24855104625365,77.3145082913953,0.994207731421232,0.9993696118871565,0.3851973086810741,0.2,1.280126348747037,1.5
SV209,5,Matching,mll,30.093060233853205,77.00352666659441,0.9930381488508414,0.9982705175511948,0.4193908987152236,0.2,2.9514906994032644,1.5
SV210,5,Averaging,mll,24.7217342536128,66.2608747061136,0.9910807593408906,0.9999971364118592,0.438319948747793,0.2,2.93897826130261,1.5
SV210,5,Selection,mll,25.01278183294454,66.84296986477707,0.989866272591013,0.9999496100516008,0.4613476715411319,0.2,2.933299227665216,1.5
SV210,5,Matching,mll,24.579040196061666,65.97548659101132,0.9920577987417908,0.9999850684908244,0.4125915342571501,0.2,0.2737384249083211,1.5
SV211,5,Averaging,mll,29.246458916919625,75.31032403272724,0.9983476230676448,0.9273531771913092,0.3036839529972395,0.2,0.9730222966943572,1.5
SV211,5,Selection,mll,29.792552771977384,76.40251174284276,0.9980021748299888,0.8943419393462969,0.299880312599515,0.2,0.8121693584656715,1.5
SV211,5,Matching,mll,29.874322301053866,76.56605080099573,0.9980862449684628,0.8235488764682868,0.3009837805409006,0.2,1.889512355073812,1.5
SV212,5,Averaging,mll,6.748464185133098,30.31433456915419,0.999787624210521,0.4152039567687645,0.2080257570607049,0.2,1.401890739103251,1.5
SV212,5,Selection,mll,6.851759919181156,30.520926037250305,0.9997573532381864,0.4427116873527536,0.2012227317829985,0.2,1.4825914545170684,1.5
SV212,5,Matching,mll,6.92572017084945,30.66884654058689,0.9997576915675332,0.1135949745500334,0.2054605978751176,0.2,2.314429415543125,1.5
SV101,10,Averaging,mll,11.949005013434562,40.71541622575712,0.9955245276444492,0.9750970238921618,0.3445538118862767,0.2,0.1088735513347559,1.5
SV101,10,Selection,mll,11.864505469835107,40.54641713855821,0.9956108442114762,0.9999994127458032,0.361839222555127,0.2,2.959179574006024,1.5
SV101,10,Matching,mll,11.919107448838044,40.65562109656408,0.9954908777708872,0.999979701068737,0.3672690868119282,0.2,2.9001042057372635,1.5
SV102,10,Averaging,mll,66.53031221254686,149.87803062398172,0.9866378923645516,0.9999216250826692,0.4185959140354018,0.2,1.3158229825774876,1.5
SV102,10,Selection,mll,66.41537440491535,149.6481550087187,0.9877226275321276,0.9998223463996584,0.3885482491149277,0.2,1.3446227199539853,1.5
SV102,10,Matching,mll,66.33056998150226,149.47854616189252,0.9864644366004706,0.998643598620928,0.4219523607887244,0.2,2.315592020386572,1.5
SV104,10,Averaging,mll,27.56842229178803,71.95425078246404,0.9980824743585842,0.2255192881882859,0.3270452888797805,0.2,0.5163505609065264,1.5
SV104,10,Selection,mll,27.495055592911363,71.80751738471072,0.9985177460949513,0.6180871904947283,0.298149823802055,0.2,0.4409682009227201,1.5
SV104,10,Matching,mll,27.24817009340908,71.31374638570615,0.9986051803119502,0.2742477553593896,0.3016645923848889,0.2,0.5220579419212423,1.5
SV105,10,Averaging,mll,29.842348725970297,76.50210365082859,0.9987792747740296,0.8810840369428928,0.2908472959331022,0.2,0.7731079059549174,1.5
SV105,10,Selection,mll,30.412048978833138,77.64150415655428,0.998531779635038,0.8427663326186168,0.2913856637418713,0.2,0.7646943134650387,1.5
SV105,10,Matching,mll,30.57343180633423,77.96426981155645,0.9982969742453166,0.8052831176819353,0.2822598127608471,0.2,0.813449771269705,1.5
SV106,10,Averaging,mll,14.591802630210942,46.00101145930988,0.9957656084062292,0.999974331295577,0.3616009544128569,0.2,2.315340859834088,1.5
SV106,10,Selection,mll,14.582450593706332,45.98230738630066,0.9958223559798224,0.9999190094613786,0.3545268057707743,0.2,2.900023511824014,1.5
SV106,10,Matching,mll,14.611260374329088,46.03992694754617,0.9957421570546614,0.9999080840374324,0.3619845869101688,0.2,2.822857043871642,1.5
SV107,10,Averaging,mll,20.935370549861155,58.6881472986103,0.9988597482237151,0.8804836623681151,0.2685943929323903,0.2,0.4146571537236017,1.5
SV107,10,Selection,mll,21.36567666335537,59.548759525598726,0.9983591607456648,0.7120127036509971,0.2615264822976096,0.2,1.9031258043991608,1.5
SV107,10,Matching,mll,21.663686291569867,60.14477878202773,0.9982266040291352,0.764747406758893,0.2619271456411786,0.2,0.9865960766913098,1.5
SV108,10,Averaging,mll,0.6313159947534488,18.08003818839489,0.9999720400000154,0.0097356173265015,0.1439790044436627,0.2,0.5110393310949926,1.5
SV108,10,Selection,mll,0.6007363234795112,18.018878845847016,0.9999718187500144,0.4622537023093104,0.119320284041066,0.2,0.1000071280588654,1.5
SV108,10,Matching,mll,0.6484052629802727,18.11421672484854,0.9999699587500156,0.0081323453636329,0.1455777714166938,0.2,0.7834134128928251,1.5
SV109,10,Averaging,mll,25.88864096772641,68.5946881343408,0.9982105970571078,0.1469500299010901,0.1745701264934875,0.2,0.7823756675434408,1.5
SV109,10,Selection,mll,25.902257877093778,68.62192195307554,0.9982079616952276,0.2775511089952271,0.1680129610467233,0.2,1.1961248273106222,1.5
SV109,10,Matching,mll,25.97107017536536,68.7595465496187,0.998193122142404,0.0325622843572114,0.1715669069245367,0.2,2.5580143617247693,1.5
SV121,10,Averaging,mll,12.381649018713407,41.58070423631481,0.995682962774458,0.9999994616145412,0.3610329135527714,0.2,0.9843268094676824,1.5
SV121,10,Selection,mll,12.394750876459089,41.60690795180617,0.995660016544742,0.9999915542592072,0.3627759260385925,0.2,2.7386010163211245,1.5
SV121,10,Matching,mll,12.436883690114,41.691173579116,0.995600432707644,0.9999761597876432,0.3626599099595806,0.2,2.5769197906400887,1.5
SV209,10,Averaging,mll,24.653879219538247,66.12516463796449,0.9925885260690432,0.999886926608801,0.4196441975699722,0.2,2.8384383941540894,1.5
SV209,10,Selection,mll,24.73026222562481,66.27793065013762,0.9929226525001916,0.9997557564015256,0.4092179547204542,0.2,2.753060785768128,1.5
SV209,10,Matching,mll,27.78225895368121,72.38192410625042,0.9761786296262,0.9367687022974548,0.4423611854660492,0.2,2.897520844547222,1.5
SV210,10,Averaging,mll,7.709620311561223,32.23664682201044,0.992741582500042,0.9999971364118592,0.4383199487477927,0.2,2.93897826130261,1.5
SV210,10,Selection,mll,8.000667890892968,32.818741980673934,0.9915537812500396,0.9999496100516008,0.4613476715411321,0.2,2.933299227665216,1.5
SV210,10,Matching,mll,7.566926254010086,31.951258706908167,0.9936971537500434,0.9999850684908244,0.412591534257151,0.2,0.2737384249083211,1.5
SV211,10,Averaging,mll,25.88366737597654,68.58474095084108,0.998219271721544,0.9442716587909982,0.2974209150383811,0.2,0.6733824135162284,1.5
SV211,10,Selection,mll,26.31915391143458,69.45571402175716,0.9978025812982244,0.8552520193010326,0.2989339137414549,0.2,1.20691831202492,1.5
SV211,10,Matching,mll,26.515212879662705,69.8478319582134,0.9978486104332274,0.8907179517522119,0.2950539468307582,0.2,1.191962541187876,1.5
SV212,10,Averaging,mll,10.86548338936358,38.54837297761516,0.9994871734980518,0.5450148365282442,0.226577682007565,0.2,1.3916223902999971,1.5
SV212,10,Selection,mll,11.121876604061615,39.06115940701123,0.9993610151600478,0.5393796436601972,0.2190098578762318,0.2,1.440704798576528,1.5
SV212,10,Matching,mll,11.21916040384644,39.25572700658087,0.9993640375391352,0.4136646712880153,0.2227567170651099,0.2,0.7846563764554523,1.5
SV101,15,Averaging,mll,46.54071193186123,109.89883006261046,0.9934612707215732,0.9999687415582332,0.3614977746682346,0.2,0.3777406427334208,1.5
SV101,15,Selection,mll,46.54844938857744,109.91430497604289,0.9934850785737108,0.9999881269894296,0.363006278849359,0.2,2.7385742607478605,1.5
SV101,15,Matching,mll,46.59859524588372,110.01459669065542,0.9933634940007424,0.999954238419051,0.3610165562558477,0.2,2.7647625676183427,1.5
SV102,15,Averaging,mll,123.4065269889847,263.6304601768573,0.9505214414168764,0.9999029952531824,0.4179374632690973,0.2,0.7352235689445278,1.5
SV102,15,Selection,mll,123.41284221107377,263.6430906210355,0.9505150097518312,0.9997418153280346,0.4179031648794728,0.2,2.576549020691784,1.5
SV102,15,Matching,mll,123.34945199618608,263.5163101912602,0.9504393210424392,0.9996573784271824,0.4195275686780725,0.2,2.7794426759716013,1.5
SV104,15,Averaging,mll,79.77279787701139,176.36300195291076,0.9919661824359468,0.3479864163121453,0.3546010277298193,0.2,0.8044771091475894,1.5
SV104,15,Selection,mll,79.58880861963007,175.99502343814814,0.9922995380906368,0.6230880825257553,0.334724812430024,0.2,0.5978724302395919,1.5
SV104,15,Matching,mll,79.29186679383287,175.40113978655373,0.9923459304465336,0.4231407114431277,0.3236844304539389,0.2,0.3814550544683089,1.5
SV105,15,Averaging,mll,88.91838274706927,194.6541716930265,0.9876241980934888,0.6743028273805464,0.4329699308933398,0.2,0.7085643567125678,1.5
SV105,15,Selection,mll,88.59375420973466,194.0049146183573,0.9897117812359256,0.7459223747751026,0.4086822664491097,0.2,0.6473932675690097,1.5
SV105,15,Matching,mll,87.72829219674595,192.2739905923799,0.9905439124382892,0.7729184244595256,0.3796716223133089,0.2,0.5422591373903518,1.5
SV106,15,Averaging,mll,71.87679207249626,160.5709903438805,0.9881612607044072,0.9999981383953064,0.3999277548991048,0.2,2.999848499962856,1.5
SV106,15,Selection,mll,72.18160960972362,161.18062541833524,0.987474761888911,0.999928422649626,0.435211746193911,0.2,2.984176626959132,1.5
SV106,15,Matching,mll,71.83768229429964,160.49277078748727,0.9881258577780874,0.999784691201058,0.3702722072892845,0.2,0.1614819774874959,1.5
SV107,15,Averaging,mll,20.632789526182343,58.08298525125268,0.9992521526444174,0.716520275417702,0.261768107404999,0.2,1.3461484308371845,1.5
SV107,15,Selection,mll,21.11602465632344,59.04945551153487,0.9986599216749684,0.7823893623431769,0.2422700696388213,0.2,0.8088084914828496,1.5
SV107,15,Matching,mll,21.2842373304718,59.38588085983159,0.9986695870977618,0.3787981053753496,0.2518713594163503,0.2,2.476468496918171,1.5
SV108,15,Averaging,mll,21.099839040546097,59.01708427998019,0.9978059375952198,0.0656387738382663,0.1530863779646945,0.2,1.2277183327748802,1.5
SV108,15,Selection,mll,21.015273054043448,58.84795230697489,0.9978053485200614,0.462051736698021,0.1193173636181411,0.2,0.1000071073877499,1.5
SV108,15,Matching,mll,21.13153950726349,59.080485213414974,0.9977866752225556,0.125620498426217,0.1342076842835939,0.2,0.3037252325308827,1.5
SV109,15,Averaging,mll,73.53422416536351,163.88585452961502,0.9744994120519624,0.1663071290175545,0.1795452045851777,0.2,0.5751075951343011,1.5
SV109,15,Selection,mll,73.55128938592198,163.91998497073195,0.9744926332314509,0.2911711475288076,0.1677331478488521,0.2,1.2030555289992968,1.5
SV109,15,Matching,mll,73.5873814189456,163.9921690367792,0.9744844932903104,0.023882888630779,0.167731280719134,0.2,2.5324394348906973,1.5
SV121,15,Averaging,mll,49.80112882492728,116.41966384874254,0.9941436925509556,0.9993846808155972,0.3841608506094041,0.2,2.3281081149300604,1.5
SV121,15,Selection,mll,49.8839208042756,116.5852478074392,0.9938994313730132,0.9971233371144298,0.3960513413532177,0.2,2.0649357638451526,1.5
SV121,15,Matching,mll,49.43622940647549,115.68986501183898,0.9929097359265366,0.9910536977288962,0.4190641610465276,0.2,2.498981224419933,1.5
SV209,15,Averaging,mll,28.1599258445626,73.13725788801318,0.9931532558864664,0.9999286142932484,0.4169084861529671,0.2,0.9136754145585114,1.5
SV209,15,Selection,mll,28.139471086261214,73.09634837141041,0.9931023530410727,0.999693973673736,0.4183458832813013,0.2,2.9144112719615145,1.5
SV209,15,Matching,mll,28.16371848238808,73.14484316366415,0.9928725799314718,0.9986125527827746,0.4159003936431491,0.2,2.820693561450129,1.5
SV210,15,Averaging,mll,8.400988227899775,33.61938265468754,0.9928810915717504,0.9999969588614224,0.4385023099695587,0.2,2.8996220276957416,1.5
SV210,15,Selection,mll,8.42141528388334,33.66023676665468,0.9929228304783492,0.9999902528852572,0.4362652968956553,0.2,2.835540649604375,1.5
SV210,15,Matching,mll,8.232697121976004,33.28280044284,0.993852088789481,0.999997825640762,0.4134399979644926,0.2,2.923477991247827,1.5
SV211,15,Averaging,mll,30.461016616479245,77.73943943184648,0.9978478044898416,0.9517770649467396,0.3111909470158521,0.2,0.7848169685583166,1.5
SV211,15,Selection,mll,30.844236396102747,78.50587899109348,0.997825256801804,0.8994871938038147,0.3138609925300504,0.2,1.0449535145148294,1.5
SV211,15,Matching,mll,31.039871303960165,78.89714880680833,0.997803846879244,0.9104725385413512,0.314157625275568,0.2,1.102354564471285,1.5
SV212,15,Averaging,mll,7.536787859195176,31.890981917278346,0.9997427721123858,0.4173668343733129,0.2114428703759226,0.2,1.532476585011317,1.5
SV212,15,Selection,mll,7.684796535115367,32.18699926911873,0.9997041333535016,0.4972509711453465,0.2061734769053943,0.2,1.2503226205437317,1.5
SV212,15,Matching,mll,7.758847468754427,32.335101136396844,0.9997090790509996,0.1977087807449795,0.2100997639979632,0.2,1.733721328800138,1.5
SV213,raw,Averaging,mll,89.05343418923118,198.22011144335468,0.9952652145236874,0.9998569803049636,0.3609939699764465,0.2,1.892128462806749,1.5
SV213,raw,Selection,mll,89.0443040318839,198.2018511286601,0.9952997100873074,0.9994607637757736,0.354761083029285,0.2,1.8064415541876784,1.5
SV213,raw,Matching,mll,89.06481623334376,198.24287553157984,0.9952979789141352,0.9998439723718904,0.3541839035083398,0.2,1.1987541780208884,1.5
SV213,visible,Averaging,mll,89.05343418923118,198.22011144335468,0.9952652145236874,0.9998569803049636,0.3609939699764465,0.2,1.892128462806749,1.5
SV213,visible,Selection,mll,89.0443040318839,198.2018511286601,0.9952997100873074,0.9994607637757736,0.354761083029285,0.2,1.8064415541876784,1.5
SV213,visible,Matching,mll,89.06481623334376,198.24287553157984,0.9952979789141352,0.9998439723718904,0.3541839035083398,0.2,1.1987541780208884,1.5
SV213,5,Averaging,mll,53.52092760655253,123.85926141199306,0.989583072692434,0.9998612798063048,0.3604221615790716,0.2,2.038516412172616,1.5
SV213,5,Selection,mll,53.54683501593741,123.91107623076282,0.9895448788327936,0.99915347531902,0.3625770600513222,0.2,2.2917702473875483,1.5
SV213,5,Matching,mll,53.52396170255718,123.86532960400235,0.989607272344976,0.9998391914391042,0.3544033485784808,0.2,1.207745558140335,1.5
SV213,10,Averaging,mll,16.53863915503641,49.894684508960815,0.9957925523933114,0.9997745925146864,0.3609203453582441,0.2,1.4615509365046184,1.5
SV213,10,Selection,mll,16.56537408011193,49.948154359111854,0.9957638990944744,0.998920500762382,0.3616663726525089,0.2,2.176911178331865,1.5
SV213,10,Matching,mll,16.585468438319108,49.98834307552621,0.9957476416559234,0.9996183860398344,0.3615481371623592,0.2,1.6576186290327648,1.5
SV213,15,Averaging,mll,18.9751021341223,54.76761046713259,0.9960915667408796,0.99989342431102,0.3619823621014023,0.2,2.022077959137045,1.5
SV213,15,Selection,mll,19.00052199515691,54.81845018920181,0.9960586008497184,0.999678602651458,0.3615379801730873,0.2,2.2535163463289165,1.5
SV213,15,Matching,mll,18.99164164229649,54.800689483480966,0.9960799449727222,0.9998159081064912,0.3610186118473258,0.2,1.3895164651076757,1.5
SV214,raw,Averaging,mll,25.98580937671749,72.08486181832731,0.9996954341683322,0.3783094397023508,0.2045451820034854,0.2,2.5464614032633426,1.5
SV214,raw,Selection,mll,26.3614228692648,72.83608880342192,0.9997259409920434,0.5106921229479248,0.2083410425673287,0.2,1.0676775865679553,1.5
SV214,raw,Matching,mll,26.578865148291204,73.27097336147473,0.9996903282060456,0.2096935402143312,0.2058274385342006,0.2,1.6694448425000592,1.5
SV214,visible,Averaging,mll,25.98580937671749,72.08486181832731,0.9996954341683322,0.3783094397023508,0.2045451820034854,0.2,2.5464614032633426,1.5
SV214,visible,Selection,mll,26.3614228692648,72.83608880342192,0.9997259409920434,0.5106921229479248,0.2083410425673287,0.2,1.0676775865679553,1.5
SV214,visible,Matching,mll,26.578865148291204,73.27097336147473,0.9996903282060456,0.2096935402143312,0.2058274385342006,0.2,1.6694448425000592,1.5
SV214,5,Averaging,mll,10.9349088474955,38.68722389387899,0.9997506580874242,0.3820259290101413,0.2156777121544173,0.2,1.467724155793486,1.5
SV214,5,Selection,mll,11.0467133582349,38.910832915357794,0.9996661141253852,0.4993548558370085,0.2049453427210963,0.2,1.1922163925583422,1.5
SV214,5,Matching,mll,11.123498904193498,39.06440400727499,0.9996565293886238,0.2465978820604138,0.2054375875179205,0.2,1.4757577529069716,1.5
SV214,10,Averaging,mll,6.738927115130931,30.295260429149856,0.999795398182446,0.4221489003529036,0.2089315187207351,0.2,1.2270083441792934,1.5
SV214,10,Selection,mll,6.851759919181223,30.52092603725044,0.9997573532381858,0.4427116873527533,0.2012227317829947,0.2,1.4825914545170769,1.5
SV214,10,Matching,mll,6.923182911074202,30.6637720210364,0.9997589194369366,0.1458980487056599,0.2056289489275228,0.2,1.7127579024815007,1.5
SV214,15,Averaging,mll,8.281619553017077,33.38064530492215,0.9996964009138034,0.3702006801346356,0.216371124364525,0.2,1.880119003651178,1.5
SV214,15,Selection,mll,8.41369724915331,33.64480069719461,0.9996714521452345,0.5091755669735775,0.2101795157582191,0.2,1.3556313201716508,1.5
SV214,15,Matching,mll,8.508225037243303,33.8338562733746,0.9996460664916914,0.2360765379231975,0.2116168967139164,0.2,1.5499044241911664,1.5
SV215,raw,Averaging,mll,192.31042963976256,404.73410234441747,0.9936425546034774,0.9973298188467259,0.3548023195107812,0.2,1.2258417364113867,1.5
SV215,raw,Selection,mll,192.5100581024306,405.13335926975356,0.9935157800135503,0.9821795737591746,0.3542178832101007,0.2,2.603300348371137,1.5
SV215,raw,Matching,mll,192.6093019586002,405.33184698209277,0.9934303542551329,0.9900101681440031,0.3520649378550582,0.2,2.381487955225966,1.5
SV216,raw,Averaging,mll,89.60892265406659,199.3310883730255,0.9976264333785164,0.9764972899971798,0.30714209659029446,0.2,0.7880051755259521,1.5
SV216,raw,Selection,mll,90.4921454813344,201.09753402756112,0.9971681836164008,0.8709786255528552,0.31411902294866084,0.2,2.2415773804831063,1.5
SV216,raw,Matching,mll,90.95335632822949,202.0199557213513,0.9973748918428106,0.9441257693372097,0.3100994727518062,0.2,1.1548319628397719,1.5
SV215,visible,Averaging,mll,172.67700480028648,365.4040924378718,0.9944024536239261,0.9975309792357514,0.34157144444984094,0.2,0.7302374511248321,1.5
SV215,visible,Selection,mll,172.87351032288262,365.79710348306406,0.9945291575085238,0.9856651117768658,0.3541126844696689,0.2,1.9349738153436296,1.5
SV215,visible,Matching,mll,172.97017481968982,365.99043247667845,0.9945241527951798,0.9906022585442645,0.35297894449619566,0.2,2.436825192930786,1.5
SV216,visible,Averaging,mll,89.60892265406659,199.3310883730255,0.9976264333785164,0.9764972899971798,0.30714209659029446,0.2,0.7880051755259521,1.5
SV216,visible,Selection,mll,90.4921454813344,201.09753402756112,0.9971681836164008,0.8709786255528552,0.31411902294866084,0.2,2.2415773804831063,1.5
SV216,visible,Matching,mll,90.95335632822949,202.0199557213513,0.9973748918428106,0.9441257693372097,0.3100994727518062,0.2,1.1548319628397719,1.5
SV215,invisible,Averaging,mll,16.060456736019862,40.620553504208374,0.5040749444963364,0.9997760246664289,2.5036128426913744,0.2,2.9985003626042364,1.5
SV215,invisible,Selection,mll,16.070744675825043,40.641129383818736,0.5030022372694218,0.9410708751337501,1.9922445771516117,0.2,2.438963994809296,1.5
SV215,invisible,Matching,mll,16.061060853892986,40.62176173995462,0.5042777828156934,0.9996029498983617,2.560200421301388,0.2,2.999035034839085,1.5
SV215,5,Averaging,mll,77.21799408110547,171.25339436109894,0.9907299908993216,0.996597170277711,0.3512639058736712,0.2,1.283085746901713,1.5
SV215,5,Selection,mll,77.31161918030517,171.44064455949834,0.9906613136796918,0.9805586241478885,0.3540243016709981,0.2,2.3801510043402763,1.5
SV215,5,Matching,mll,77.33223763765902,171.48188147420603,0.9906429730882562,0.9898210141233562,0.3537231639312568,0.2,1.888295249300731,1.5
SV216,5,Averaging,mll,27.51733093793934,71.85206807476668,0.997692726338337,0.9703383156924352,0.3121503940821224,0.2,0.8832646516745635,1.5
SV216,5,Selection,mll,27.799742031223758,72.41689026133551,0.99700042291265,0.8779837618403272,0.30699634076349297,0.2,1.9441508668251388,1.5
SV216,5,Matching,mll,27.987558717478862,72.79252363384572,0.9973534818965396,0.9443289252530644,0.3073994842569492,0.2,1.1031381647091976,1.5
SV215,10,Averaging,mll,60.17572805053649,137.16886229996098,0.994486046362431,0.9964813366479267,0.3541285266312701,0.2,1.204442834401477,1.5
SV215,10,Selection,mll,60.276253436039326,137.36991307096665,0.9941103106992575,0.9853921974493873,0.33926706266911366,0.2,2.256101042318299,1.5
SV215,10,Matching,mll,60.27566918169316,137.36874456227432,0.994367626668206,0.9885011860408901,0.3542325388931416,0.2,2.327136978708972,1.5
SV216,10,Averaging,mll,31.031059292132653,78.8795247831533,0.997472903399036,0.9568825098219362,0.3268545083150503,0.2,1.8919205767699403,1.5
SV216,10,Selection,mll,31.35674315571479,79.53089251031757,0.9970261365663878,0.9295200364819142,0.31269381589215306,0.2,1.4715574444035058,1.5
SV216,10,Matching,mll,31.436262242558968,79.68993068400593,0.997335930374582,0.9593306770830877,0.3159532510458019,0.2,1.0445957135312152,1.5
SV215,15,Averaging,mll,54.60330743044317,126.02402105977433,0.9934812419819613,0.9983898480830867,0.3519400546062226,0.2,1.180027455676628,1.5
SV215,15,Selection,mll,54.71962881514425,126.25666382917649,0.9935470787457013,0.991194172302074,0.36166880899572784,0.2,1.7342437090222453,1.5
SV215,15,Matching,mll,54.720161849512095,126.25772989791218,0.9933948512472619,0.9933105076773175,0.3545398708407977,0.2,2.8234854511091765,1.5
SV216,15,Averaging,mll,30.980580243040258,78.77856668496851,0.9978528935039535,0.9669511757108543,0.32349678661667525,0.2,0.8254177931208806,1.5
SV216,15,Selection,mll,31.30976019770714,79.43692659430226,0.997510401358167,0.9334291537869318,0.3124962103873202,0.2,0.8983061115953668,1.5
SV216,15,Matching,mll,31.364599981481867,79.54660616185173,0.9974847686781794,0.9096499964919996,0.31298179299965856,0.2,1.577796555850866,1.5
